-75.5453630147,6.3442226443,1690.82
-75.5653217078,6.34299188296,1690.32
-75.5653821839,6.34323791007,1699.91
-75.5653217078,6.34299188296,1690.32
-75.56557241610001,6.34321915989,1673.3
-75.5653217078,6.34299188296,1690.32
-75.5660937895,6.34287809226,1693.24
-75.5653217078,6.34299188296,1690.32
-75.5653509697,6.34372421525,1676.71
-75.5653821839,6.34323791007,1699.91
-75.56557241610001,6.34321915989,1673.3
-75.5653821839,6.34323791007,1699.91
-75.5660937895,6.34287809226,1693.24
-75.5653821839,6.34323791007,1699.91
-75.5653509697,6.34372421525,1676.71
-75.5513248372,6.34351997684,1693.2
-75.55066862520002,6.34292394647,1693.13
-75.5513248372,6.34351997684,1693.2
-75.5520875704,6.34373508215,1677.16
-75.56135590299999,6.34312528905,1678.47
-75.561264034,6.3440006664,1674.39
-75.56135590299999,6.34312528905,1678.47
-75.5616804896,6.34360614533,1689.76
-75.56135590299999,6.34312528905,1678.47
-75.5609862541,6.34280417787,1681.15
-75.56135590299999,6.34312528905,1678.47
-75.560723867,6.34310116738,1682.06
-75.5443532577,6.34337534821,1699.49
-75.5446039678,6.34339502888,1689.43
-75.5672685024,6.34291058958,1684.52
-75.566850589,6.34357311119,1677.59
-75.5672685024,6.34291058958,1684.52
-75.5678415216,6.34307284479,1674.68
-75.5465585422,6.342960445749999,1694.42
-75.5467398065,6.3433820857,1680.65
-75.5465585422,6.342960445749999,1694.42
-75.5463743999,6.34334837874,1683.59
-75.5672756198,6.34403936321,1678.89
-75.566850589,6.34357311119,1677.59
-75.56557241610001,6.34321915989,1673.3
-75.5660937895,6.34287809226,1693.24
-75.56557241610001,6.34321915989,1673.3
-75.5653509697,6.34372421525,1676.71
-75.5481677007,6.343494421760001,1683.64
-75.5474047546,6.3435354654,1685.53
-75.5481677007,6.343494421760001,1683.64
-75.548956247,6.34306931866,1674.1
-75.5481677007,6.343494421760001,1683.64
-75.5487702566,6.34345916837,1681.97
-75.5474047546,6.3435354654,1685.53
-75.5467398065,6.3433820857,1680.65
-75.548956247,6.34306931866,1674.1
-75.5487702566,6.34345916837,1681.97
-75.548956247,6.34306931866,1674.1
-75.5493918191,6.34338590959,1696.15
-75.5596649562,6.34357293041,1680.34
-75.55928711300001,6.34322703039,1695.45
-75.561264034,6.3440006664,1674.39
-75.5616804896,6.34360614533,1689.76
-75.5467398065,6.3433820857,1680.65
-75.5463743999,6.34334837874,1683.59
-75.5419688801,6.34406186953,1686.12
-75.5426067251,6.34377498035,1699.34
-75.5557173726,6.34278130302,1685.31
-75.5551524538,6.34286672452,1693.54
-75.5689442919,6.34405762186,1692.89
-75.5686413318,6.34356140821,1696.87
-75.5586381762,6.34299305829,1684.33
-75.55928711300001,6.34322703039,1695.45
-75.5487702566,6.34345916837,1681.97
-75.5493918191,6.34338590959,1696.15
-75.543460033,6.343563665369999,1690.7
-75.5426067251,6.34377498035,1699.34
-75.5529520485,6.34312854657,1692.73
-75.5529926235,6.34330459772,1676.9
-75.5609862541,6.34280417787,1681.15
-75.560723867,6.34310116738,1682.06
-75.5608199868,6.3432970719,1719.21
-75.5609110465,6.34314603945,1717.15
-75.5608199868,6.3432970719,1719.21
-75.5599610219,6.34325042221,1714.43
-75.5424787083,6.34376888194,1727.22
-75.5431007547,6.34361736304,1714.1
-75.5424787083,6.34376888194,1727.22
-75.5425414434,6.34333884148,1718.93
-75.5424787083,6.34376888194,1727.22
-75.5433398832,6.34372051446,1729.72
-75.5586548183,6.34325644803,1719.31
-75.5583273113,6.343178718780001,1710.32
-75.5586548183,6.34325644803,1719.31
-75.5578074263,6.343429663520001,1722.02
-75.551229484,6.343369548210001,1705.64
-75.5510591102,6.34309340636,1710.05
-75.56641510000001,6.3432405549,1711.74
-75.566719299,6.34296372805,1726.64
-75.56641510000001,6.3432405549,1711.74
-75.56619294800001,6.3432451451,1707.61
-75.5583273113,6.343178718780001,1710.32
-75.5578074263,6.343429663520001,1722.02
-75.5431007547,6.34361736304,1714.1
-75.5432766379,6.34330806422,1722.39
-75.5431007547,6.34361736304,1714.1
-75.5425414434,6.34333884148,1718.93
-75.5431007547,6.34361736304,1714.1
-75.5433398832,6.34372051446,1729.72
-75.5649178156,6.34287722479,1704.19
-75.5655696979,6.34288357289,1702.87
-75.5624550734,6.34383011669,1705.89
-75.5632028293,6.34363847428,1721.18
-75.5624550734,6.34383011669,1705.89
-75.56311019769998,6.34364432607,1709.18
-75.5599610219,6.34325042221,1714.43
-75.5597073018,6.34380127985,1720.52
-75.5432766379,6.34330806422,1722.39
-75.5425414434,6.34333884148,1718.93
-75.5432766379,6.34330806422,1722.39
-75.5433398832,6.34372051446,1729.72
-75.5632028293,6.34363847428,1721.18
-75.5633025473,6.34330007718,1705.52
-75.5632028293,6.34363847428,1721.18
-75.56311019769998,6.34364432607,1709.18
-75.5655696979,6.34288357289,1702.87
-75.56619294800001,6.3432451451,1707.61
-75.54587638249998,6.34349614833,1713.81
-75.545350595,6.34400792669,1719.6
-75.55495962420001,6.34371362488,1729.27
-75.5551366777,6.34335083818,1701.76
-75.5425414434,6.34333884148,1718.93
-75.5433398832,6.34372051446,1729.72
-75.566719299,6.34296372805,1726.64
-75.56619294800001,6.3432451451,1707.61
-75.5633025473,6.34330007718,1705.52
-75.56311019769998,6.34364432607,1709.18
-75.5671538253,6.344265190709999,1771.03
-75.5671944302,6.344126837999999,1766.99
-75.54399707689998,6.34412331281,1785.76
-75.54360373829999,6.34470041525,1789.07
-75.5427307854,6.3442008112,1770.27
-75.5429293783,6.344108799890001,1776.65
-75.5686316123,6.34492864821,1772.22
-75.56836311489998,6.34467624907,1780.31
-75.5686316123,6.34492864821,1772.22
-75.568125073,6.3451705454,1775.76
-75.5686316123,6.34492864821,1772.22
-75.56845909030001,6.34491483654,1777.15
-75.5415193581,6.34505840953,1771.61
-75.5414205495,6.34488621561,1765.19
-75.5504925895,6.344901735260001,1789.33
-75.5502695464,6.34407054015,1767.85
-75.5504925895,6.344901735260001,1789.33
-75.5513083253,6.34481916882,1777.82
-75.5504925895,6.344901735260001,1789.33
-75.5498775182,6.34523305578,1788.96
-75.56836311489998,6.34467624907,1780.31
-75.568125073,6.3451705454,1775.76
-75.56836311489998,6.34467624907,1780.31
-75.56845909030001,6.34491483654,1777.15
-75.5626571403,6.34445974557,1763.09
-75.5618116687,6.3442354368,1778.94
-75.56109928810001,6.344887656770001,1761.12
-75.5613249174,6.34444771584,1764.82
-75.5513083253,6.34481916882,1777.82
-75.5513993792,6.344683553930001,1778.76
-75.5513083253,6.34481916882,1777.82
-75.5520517441,6.34453347757,1779.24
-75.5513083253,6.34481916882,1777.82
-75.5515889281,6.34419513217,1761.21
-75.568125073,6.3451705454,1775.76
-75.56845909030001,6.34491483654,1777.15
-75.5513993792,6.344683553930001,1778.76
-75.5520517441,6.34453347757,1779.24
-75.5513993792,6.344683553930001,1778.76
-75.5515889281,6.34419513217,1761.21
-75.55233115959999,6.345300796530001,1778.77
-75.5520517441,6.34453347757,1779.24
-75.5618116687,6.3442354368,1778.94
-75.5613249174,6.34444771584,1764.82
-75.5520517441,6.34453347757,1779.24
-75.5515889281,6.34419513217,1761.21
-75.5402881266,6.34481400016,1761.11
-75.5405089467,6.344923919360001,1770.49
-75.5418078958,6.34526226414,1733.53
-75.5418101425,6.34480076401,1741.27
-75.5418078958,6.34526226414,1733.53
-75.5419591851,6.34438787661,1740.55
-75.5552996656,6.34510709978,1743.4
-75.5554314348,6.34499595129,1742.01
-75.5552996656,6.34510709978,1743.4
-75.5560262865,6.345361234259999,1758.18
-75.5552996656,6.34510709978,1743.4
-75.55536016139999,6.344345667430001,1753.37
-75.5418101425,6.34480076401,1741.27
-75.5419591851,6.34438787661,1740.55
-75.56078205970002,6.3446462725,1745.96
-75.5613164514,6.34464654244,1759.65
-75.56078205970002,6.3446462725,1745.96
-75.5600623323,6.344454325170001,1757.66
-75.5613164514,6.34464654244,1759.65
-75.5616671902,6.34440573112,1737.02
-75.5542639399,6.34503239337,1746.15
-75.554539318,6.34443632677,1733.5
-75.5542639399,6.34503239337,1746.15
-75.5541073661,6.34457702823,1750.15
-75.546355211,6.3444043431,1750.47
-75.5455876739,6.34479391337,1732.92
-75.546355211,6.3444043431,1750.47
-75.5462414113,6.344767087460001,1733.33
-75.546355211,6.3444043431,1750.47
-75.5458463973,6.34436169919,1732.61
-75.5506563,6.34535547287,1734.18
-75.54991443570002,6.34501874042,1741.69
-75.5455876739,6.34479391337,1732.92
-75.5454934221,6.344136185910001,1747.07
-75.5455876739,6.34479391337,1732.92
-75.5462414113,6.344767087460001,1733.33
-75.5455876739,6.34479391337,1732.92
-75.5458463973,6.34436169919,1732.61
-75.5574610033,6.34463891902,1739.69
-75.5567569451,6.34483086844,1740.55
-75.5574610033,6.34463891902,1739.69
-75.5571817611,6.345281938360001,1750.3
-75.5554314348,6.34499595129,1742.01
-75.5560262865,6.345361234259999,1758.18
-75.5554314348,6.34499595129,1742.01
-75.55536016139999,6.344345667430001,1753.37
-75.5641951399,6.345043540290001,1751.14
-75.5642060695,6.34486017249,1736.5
-75.5652157197,6.34413616597,1734.84
-75.5658852412,6.34416759647,1747.94
-75.5470538716,6.34509210156,1747.71
-75.5462414113,6.344767087460001,1733.33
-75.5470538716,6.34509210156,1747.71
-75.547797871,6.34485513184,1759.22
-75.5454934221,6.344136185910001,1747.07
-75.5458463973,6.34436169919,1732.61
-75.5462414113,6.344767087460001,1733.33
-75.5458463973,6.34436169919,1732.61
-75.554539318,6.34443632677,1733.5
-75.5541073661,6.34457702823,1750.15
-75.554539318,6.34443632677,1733.5
-75.55536016139999,6.344345667430001,1753.37
-75.5560262865,6.345361234259999,1758.18
-75.5564518879,6.34491298206,1753.37
-75.5567569451,6.34483086844,1740.55
-75.5564518879,6.34491298206,1753.37
-75.5567569451,6.34483086844,1740.55
-75.5571817611,6.345281938360001,1750.3
-75.5564518879,6.34491298206,1753.37
-75.5571817611,6.345281938360001,1750.3
-75.5580345188,6.34333761985,1737.19
-75.557619544,6.34356551427,1746.91
-75.5580345188,6.34333761985,1737.19
-75.55829578400001,6.34382162678,1748.06
-75.5580345188,6.34333761985,1737.19
-75.5578250961,6.34363099269,1759.92
-75.5580345188,6.34333761985,1737.19
-75.5586876354,6.34346776648,1750.47
-75.5535855315,6.34291877984,1738.8
-75.5534351743,6.34360930307,1730.08
-75.5404690151,6.34332960083,1752.98
-75.5402101738,6.34379181778,1754.7
-75.5404690151,6.34332960083,1752.98
-75.5403584504,6.3429345667399994,1732.41
-75.5540510035,6.343966397350001,1748.98
-75.5534351743,6.34360930307,1730.08
-75.557619544,6.34356551427,1746.91
-75.55829578400001,6.34382162678,1748.06
-75.557619544,6.34356551427,1746.91
-75.5578250961,6.34363099269,1759.92
-75.56952743749999,6.34294544167,1736.9
-75.56937061019998,6.3434110559,1740.4
-75.56952743749999,6.34294544167,1736.9
-75.5696149893,6.34309158625,1743.51
-75.56952743749999,6.34294544167,1736.9
-75.56952269680001,6.343482279350001,1755.32
-75.56937061019998,6.3434110559,1740.4
-75.5696149893,6.34309158625,1743.51
-75.56937061019998,6.3434110559,1740.4
-75.5691306172,6.344024074560001,1738.28
-75.56937061019998,6.3434110559,1740.4
-75.56952269680001,6.343482279350001,1755.32
-75.5623323276,6.34278631388,1737.86
-75.5627316429,6.34308891396,1744.19
-75.5623323276,6.34278631388,1737.86
-75.5620490334,6.343493813620001,1734.55
-75.5623323276,6.34278631388,1737.86
-75.5632170789,6.34276767391,1745.29
-75.5588041212,6.342771203350001,1736.46
-75.5586876354,6.34346776648,1750.47
-75.5588041212,6.342771203350001,1736.46
-75.559312437,6.34300009674,1752.8
-75.5652220363,6.34345310668,1747.52
-75.5655800407,6.342838597069999,1749.69
-75.5652220363,6.34345310668,1747.52
-75.5658491359,6.34401046321,1753.29
-75.5652220363,6.34345310668,1747.52
-75.5657017479,6.34344303833,1736.16
-75.5433422969,6.34275061677,1758.08
-75.5436723234,6.34289045413,1742.31
-75.5433422969,6.34275061677,1758.08
-75.5436912578,6.34275144541,1743.95
-75.5433422969,6.34275061677,1758.08
-75.5441585089,6.342926395270001,1756.08
-75.5548787425,6.343130943210001,1735.83
-75.5549650765,6.34295346567,1746.9
-75.5423553278,6.34332886646,1747.85
-75.5417597339,6.3439101572,1750.79
-75.5627316429,6.34308891396,1744.19
-75.5620490334,6.343493813620001,1734.55
-75.5627316429,6.34308891396,1744.19
-75.5632170789,6.34276767391,1745.29
-75.55829578400001,6.34382162678,1748.06
-75.5578250961,6.34363099269,1759.92
-75.55829578400001,6.34382162678,1748.06
-75.5586876354,6.34346776648,1750.47
-75.55829578400001,6.34382162678,1748.06
-75.559099452,6.344050165869999,1755.05
-75.5436723234,6.34289045413,1742.31
-75.5436912578,6.34275144541,1743.95
-75.5436723234,6.34289045413,1742.31
-75.5441585089,6.342926395270001,1756.08
-75.5612699744,6.34352811505,1738.89
-75.5620490334,6.343493813620001,1734.55
-75.5696149893,6.34309158625,1743.51
-75.56952269680001,6.343482279350001,1755.32
-75.5578250961,6.34363099269,1759.92
-75.5586876354,6.34346776648,1750.47
-75.5655800407,6.342838597069999,1749.69
-75.5657017479,6.34344303833,1736.16
-75.549804695,6.34318249024,1732.21
-75.5500275736,6.34389911636,1739.62
-75.5691306172,6.344024074560001,1738.28
-75.56952269680001,6.343482279350001,1755.32
-75.5658491359,6.34401046321,1753.29
-75.5657017479,6.34344303833,1736.16
-75.5586876354,6.34346776648,1750.47
-75.559099452,6.344050165869999,1755.05
-75.5586876354,6.34346776648,1750.47
-75.559312437,6.34300009674,1752.8
-75.5455302129,6.34308504604,1738.28
-75.5452259033,6.34346997178,1740.93
-75.547836444,6.34386668373,1748.05
-75.5478440647,6.34386579671,1744.78
-75.5436912578,6.34275144541,1743.95
-75.5441585089,6.342926395270001,1756.08
-75.5402101738,6.34379181778,1754.7
-75.5403584504,6.3429345667399994,1732.41
-75.5441232348,6.34383230394,1765.73
-75.5435241517,6.34359811384,1787.27
-75.56686158850002,6.3437729951,1761.72
-75.56724684889998,6.343209486790001,1779.03
-75.5486131056,6.34276597291,1786.44
-75.5493701162,6.34292014904,1785.79
-75.5486131056,6.34276597291,1786.44
-75.5486551053,6.343628656019999,1786.74
-75.5579028923,6.343828537650001,1778.22
-75.5574613915,6.34400392977,1761.86
-75.5579028923,6.343828537650001,1778.22
-75.55740359,6.343340250199999,1765.4
-75.5579028923,6.343828537650001,1778.22
-75.55704032220001,6.34388984078,1779.81
-75.5435241517,6.34359811384,1787.27
-75.5432047651,6.343027409080001,1789.23
-75.5574613915,6.34400392977,1761.86
-75.55740359,6.343340250199999,1765.4
-75.5574613915,6.34400392977,1761.86
-75.55704032220001,6.34388984078,1779.81
-75.5694959883,6.34325192155,1785.09
-75.568759583,6.3435939908,1771.58
-75.5564200008,6.343530084140001,1778.69
-75.5564720329,6.34323519279,1766.31
-75.5564200008,6.343530084140001,1778.69
-75.5565635546,6.34276800656,1782.89
-75.5564200008,6.343530084140001,1778.69
-75.5562650795,6.34339017704,1784.77
-75.5564200008,6.343530084140001,1778.69
-75.55704032220001,6.34388984078,1779.81
-75.5564200008,6.343530084140001,1778.69
-75.5568444769,6.34306134014,1763.98
-75.5586959464,6.34278996238,1776.63
-75.5585379764,6.342873803200001,1787.99
-75.5586959464,6.34278996238,1776.63
-75.55867924089999,6.34295243785,1775.11
-75.550716884,6.34388348222,1764.23
-75.550081544,6.343356470029999,1769.99
-75.550716884,6.34388348222,1764.23
-75.55004120719998,6.34402547831,1763.44
-75.568469206,6.34391996305,1783.7
-75.568759583,6.3435939908,1771.58
-75.5494964288,6.34403359237,1762.91
-75.550081544,6.343356470029999,1769.99
-75.5494964288,6.34403359237,1762.91
-75.55004120719998,6.34402547831,1763.44
-75.5495031349,6.34293083778,1761.21
-75.5493701162,6.34292014904,1785.79
-75.5495031349,6.34293083778,1761.21
-75.550081544,6.343356470029999,1769.99
-75.5564720329,6.34323519279,1766.31
-75.5565635546,6.34276800656,1782.89
-75.5564720329,6.34323519279,1766.31
-75.5562650795,6.34339017704,1784.77
-75.5564720329,6.34323519279,1766.31
-75.55704032220001,6.34388984078,1779.81
-75.5564720329,6.34323519279,1766.31
-75.5568444769,6.34306134014,1763.98
-75.5585379764,6.342873803200001,1787.99
-75.55867924089999,6.34295243785,1775.11
-75.5503985446,6.34288864337,1778.27
-75.550081544,6.343356470029999,1769.99
-75.5493701162,6.34292014904,1785.79
-75.550081544,6.343356470029999,1769.99
-75.5565635546,6.34276800656,1782.89
-75.5562650795,6.34339017704,1784.77
-75.5565635546,6.34276800656,1782.89
-75.5568444769,6.34306134014,1763.98
-75.5562650795,6.34339017704,1784.77
-75.5568444769,6.34306134014,1763.98
-75.550081544,6.343356470029999,1769.99
-75.55004120719998,6.34402547831,1763.44
-75.55740359,6.343340250199999,1765.4
-75.55704032220001,6.34388984078,1779.81
-75.55740359,6.343340250199999,1765.4
-75.5568444769,6.34306134014,1763.98
-75.55704032220001,6.34388984078,1779.81
-75.5568444769,6.34306134014,1763.98
-75.5540524328,6.34673303171,1659.56
-75.5547300804,6.346739721199999,1650.14
-75.5668877245,6.34719066589,1663.18
-75.56673796580002,6.34680976331,1655.06
-75.5410920533,6.34719034113,1654.87
-75.5415767766,6.347026373149999,1646.58
-75.5410920533,6.34719034113,1654.87
-75.5409666043,6.3475124072,1654.42
-75.5569703982,6.34674165015,1666.85
-75.5567820712,6.34757478625,1653.78
-75.5635491898,6.34778207546,1657.1
-75.5642575251,6.34787117481,1641.86
-75.5615873809,6.34683101648,1650.3
-75.5608847211,6.34718792862,1663.52
-75.5615873809,6.34683101648,1650.3
-75.5621952007,6.3473173188,1653.7
-75.5415767766,6.347026373149999,1646.58
-75.5409666043,6.3475124072,1654.42
-75.5470022901,6.34797360976,1653.98
-75.5464350669,6.34772481852,1660.31
-75.560262251,6.34784435586,1658.02
-75.560595083,6.34798453397,1648.0
-75.5691787387,6.34747364478,1663.92
-75.5689047967,6.347094696140001,1666.24
-75.5691787387,6.34747364478,1663.92
-75.569183701,6.34741557302,1657.23
-75.559488347,6.34734259905,1659.04
-75.5590529519,6.34727402251,1666.93
-75.55001909299999,6.3479851855,1641.79
-75.5502018307,6.34782646177,1670.0
-75.5462438064,6.346801235470001,1655.66
-75.5465930749,6.34669767944,1667.98
-75.5462438064,6.346801235470001,1655.66
-75.5461356575,6.34765094708,1660.99
-75.5462438064,6.346801235470001,1655.66
-75.5464130177,6.3472242226199995,1640.73
-75.5462438064,6.346801235470001,1655.66
-75.5465992839,6.3470626028599995,1663.85
